F32.txt;repurchase agreement;EconomicOperands;2
F32.txt;over-the-counter;EconomicOperands;1
F32.txt;loan commitment;EconomicOperands;1
F32.txt;central bank;EconomicOperands;11
F32.txt;asset-backed;EconomicOperands;2
F32.txt;consolidated;EconomicOperands;1
F32.txt;in any case;LogicalConnectors;1
F32.txt;corporation;EconomicOperands;4
F32.txt;derivatives;EconomicOperands;1
F32.txt;governments;EconomicOperands;3
F32.txt;institution;EconomicOperands;4
F32.txt;instruments;EconomicOperands;3
F32.txt;liabilities;EconomicOperands;3
F32.txt;collateral;EconomicOperands;16
F32.txt;contingent;EconomicOperands;1
F32.txt;securities;EconomicOperands;20
F32.txt;underlying;EconomicOperands;1
F32.txt;available;EconomicOperands;6
F32.txt;financial;EconomicOperands;8
F32.txt;guarantee;EconomicOperands;1
F32.txt;reporting;EconomicOperands;4
F32.txt;advances;EconomicOperands;3
F32.txt;borrowed;EconomicOperands;1
F32.txt;carrying;EconomicOperands;4
F32.txt;deposits;EconomicOperands;2
F32.txt;eligible;EconomicOperands;14
F32.txt;entities;EconomicOperands;7
F32.txt;matching;EconomicOperands;1
F32.txt;notional;EconomicOperands;5
F32.txt;property;EconomicOperands;2
F32.txt;received;EconomicOperands;14
F32.txt;retained;EconomicOperands;2
F32.txt;selected;EconomicOperands;1
F32.txt;of debt;EconomicOperands;1
F32.txt;covered;EconomicOperands;10
F32.txt;general;FunctionWords;3
F32.txt;pledged;EconomicOperands;3
F32.txt;amount;EconomicOperands;4
F32.txt;assets;EconomicOperands;12
F32.txt;demand;EconomicOperands;6
F32.txt;equity;EconomicOperands;3
F32.txt;filled;EconomicOperands;2
F32.txt;issued;EconomicOperands;34
F32.txt;senior;EconomicOperands;1
F32.txt;source;EconomicOperands;3
F32.txt;basis;Other;1
F32.txt;first;Attributes;1
F32.txt;group;EconomicOperands;7
F32.txt;loans;EconomicOperands;11
F32.txt;other;LogicalConnectors;18
F32.txt;total;MathematicalOperators;2
F32.txt;value;EconomicOperands;8
F32.txt;which;FunctionWords;49
F32.txt;able;EconomicOperands;2
F32.txt;bond;EconomicOperands;10
F32.txt;cash;EconomicOperands;1
F32.txt;debt;EconomicOperands;15
F32.txt;fair;EconomicOperands;8
F32.txt;from;FunctionWords;1
F32.txt;late;EconomicOperands;1
F32.txt;lent;EconomicOperands;1
F32.txt;loss;EconomicOperands;1
F32.txt;pool;EconomicOperands;1
F32.txt;than;FunctionWords;6
F32.txt;used;EconomicOperands;1
F32.txt;with;FunctionWords;3
F32.txt;e 1;Other;1
F32.txt;100;Attributes;4
F32.txt;105;LegalReferences;1
F32.txt;110;LegalReferences;3
F32.txt;120;LegalReferences;3
F32.txt;140;LegalReferences;2
F32.txt;150;Attributes;2
F32.txt;180;Attributes;1
F32.txt;210;Attributes;1
F32.txt;220;LegalReferences;1
F32.txt;and;LogicalConnectors;21
F32.txt;ass;Other;1
F32.txt;for;FunctionWords;6
F32.txt;non;LogicalConnectors;12
F32.txt;not;LogicalConnectors;5
F32.txt;own;FunctionWords;15
F32.txt;sec;EconomicOperands;8
F32.txt;the;FunctionWords;12
F32.txt;yet;LogicalConnectors;3
F32.txt;10;Attributes;9
F32.txt;13;LegalReferences;1
F32.txt;16;LegalReferences;2
F32.txt;17;LegalReferences;2
F32.txt;19;LegalReferences;1
F32.txt;20;Attributes;10
F32.txt;23;Attributes;1
F32.txt;24;LegalReferences;2
F32.txt;25;Attributes;1
F32.txt;30;Attributes;10
F32.txt;35;Attributes;4
F32.txt;40;LegalReferences;9
F32.txt;50;Attributes;8
F32.txt;60;Attributes;7
F32.txt;65;Attributes;2
F32.txt;90;Attributes;4
F32.txt;an;FunctionWords;10
F32.txt;at;FunctionWords;10
F32.txt;be;FunctionWords;13
F32.txt;by;FunctionWords;16
F32.txt;in;FunctionWords;6
F32.txt;is;FunctionWords;11
F32.txt;it;EconomicOperands;8
F32.txt;no;LogicalConnectors;5
F32.txt;of;FunctionWords;79
F32.txt;on;FunctionWords;17
F32.txt;or;LogicalConnectors;12
F32.txt;so;LogicalConnectors;1
F32.txt;to;FunctionWords;2
F32.txt;5;Attributes;4
F32.txt;7;Attributes;12
F32.txt;8;Attributes;5
F32.txt;9;Attributes;6
F32.txt;a;FunctionWords;28
F32.txt;b;LegalReferences;9
F32.txt;c;LegalReferences;32
F32.txt;d;LegalReferences;14
F32.txt;e;LegalReferences;65
F32.txt;f;LegalReferences;4
F32.txt;h;LegalReferences;18
F32.txt;i;FunctionWords;12
F32.txt;l;LegalReferences;36
F32.txt;m;LegalReferences;31
F32.txt;n;LegalReferences;27
F32.txt;o;LegalReferences;3
F32.txt;p;LegalReferences;4
F32.txt;q;LegalReferences;18
F32.txt;r;LegalReferences;29
F32.txt;t;LegalReferences;1
F32.txt;u;LegalReferences;29
F32.txt;v;LegalReferences;2
F32.txt;y;LegalReferences;5
F32.txt;z;LegalReferences;2
