F12+43.txt;in accordance with;LogicalConnectors;8
F12+43.txt;off-balance sheet;EconomicOperands;6
F12+43.txt;foreign exchange;EconomicOperands;2
F12+43.txt;financial asset;EconomicOperands;28
F12+43.txt;irrespective of;LogicalConnectors;1
F12+43.txt;loan commitment;EconomicOperands;1
F12+43.txt;forward-looking;EconomicOperands;2
F12+43.txt;the end of the;MathematicalOperators;3
F12+43.txt;the amount of;MathematicalOperators;3
F12+43.txt;balance sheet;EconomicOperands;3
F12+43.txt;regardless of;LogicalConnectors;1
F12+43.txt;together with;LogicalConnectors;1
F12+43.txt;comprehensive;EconomicOperands;1
F12+43.txt;consideration;EconomicOperands;1
F12+43.txt;derecognition;EconomicOperands;19
F12+43.txt;establishment;RegulatoryOperators;1
F12+43.txt;modifications;EconomicOperands;1
F12+43.txt;restructuring;EconomicOperands;2
F12+43.txt;central bank;EconomicOperands;60
F12+43.txt;paragraph 10;LegalReferences;1
F12+43.txt;collectively;EconomicOperands;17
F12+43.txt;counterparty;EconomicOperands;5
F12+43.txt;individually;EconomicOperands;17
F12+43.txt;institutions;EconomicOperands;55
F12+43.txt;modification;EconomicOperands;6
F12+43.txt;presentation;EconomicOperands;3
F12+43.txt;requirements;EconomicOperands;2
F12+43.txt;respectively;LogicalConnectors;1
F12+43.txt;credit risk;EconomicOperands;31
F12+43.txt;paragraph 5;LegalReferences;1
F12+43.txt;paragraph 7;LegalReferences;2
F12+43.txt;acquisition;EconomicOperands;18
F12+43.txt;adjustments;EconomicOperands;23
F12+43.txt;appropriate;Attributes;1
F12+43.txt;consequence;EconomicOperands;1
F12+43.txt;contractual;EconomicOperands;1
F12+43.txt;corporation;EconomicOperands;80
F12+43.txt;enforcement;EconomicOperands;1
F12+43.txt;established;RegulatoryOperators;1
F12+43.txt;governments;EconomicOperands;40
F12+43.txt;institution;EconomicOperands;4
F12+43.txt;instruments;EconomicOperands;26
F12+43.txt;liabilities;EconomicOperands;1
F12+43.txt;measurement;EconomicOperands;1
F12+43.txt;methodology;EconomicOperands;11
F12+43.txt;obligations;EconomicOperands;2
F12+43.txt;origination;EconomicOperands;10
F12+43.txt;outstanding;EconomicOperands;1
F12+43.txt;recognition;EconomicOperands;16
F12+43.txt;significant;Attributes;4
F12+43.txt;substantial;Attributes;1
F12+43.txt;transferred;EconomicOperands;2
F12+43.txt;as well as;LogicalConnectors;3
F12+43.txt;subject to;LogicalConnectors;5
F12+43.txt;accounting;EconomicOperands;2
F12+43.txt;calculated;EconomicOperands;1
F12+43.txt;commitment;EconomicOperands;27
F12+43.txt;considered;EconomicOperands;3
F12+43.txt;consistent;Attributes;1
F12+43.txt;cumulative;EconomicOperands;1
F12+43.txt;designated;RegulatoryOperators;1
F12+43.txt;difference;EconomicOperands;2
F12+43.txt;discounted;EconomicOperands;2
F12+43.txt;employment;EconomicOperands;2
F12+43.txt;impairment;EconomicOperands;26
F12+43.txt;individual;EconomicOperands;1
F12+43.txt;instrument;EconomicOperands;2
F12+43.txt;litigation;EconomicOperands;1
F12+43.txt;originated;EconomicOperands;11
F12+43.txt;parameters;EconomicOperands;2
F12+43.txt;performing;EconomicOperands;8
F12+43.txt;previously;LogicalConnectors;15
F12+43.txt;provisions;EconomicOperands;22
F12+43.txt;reasonable;Attributes;1
F12+43.txt;references;EconomicOperands;41
F12+43.txt;respective;EconomicOperands;1
F12+43.txt;securities;EconomicOperands;24
F12+43.txt;separately;EconomicOperands;1
F12+43.txt;accounted;EconomicOperands;1
F12+43.txt;allowance;EconomicOperands;98
F12+43.txt;beginning;LogicalConnectors;5
F12+43.txt;component;EconomicOperands;2
F12+43.txt;contracts;EconomicOperands;2
F12+43.txt;customers;EconomicOperands;1
F12+43.txt;different;FunctionWords;1
F12+43.txt;estimated;EconomicOperands;6
F12+43.txt;exception;RegulatoryOperators;1
F12+43.txt;financial;EconomicOperands;111
F12+43.txt;following;FunctionWords;4
F12+43.txt;guarantee;EconomicOperands;33
F12+43.txt;household;EconomicOperands;20
F12+43.txt;including;LogicalConnectors;5
F12+43.txt;insurance;EconomicOperands;2
F12+43.txt;paragraph;LegalReferences;2
F12+43.txt;partially;EconomicOperands;1
F12+43.txt;permitted;RegulatoryOperators;1
